2.600000000000000000e+01,5.500000000000000888e+00,0.000000000000000000e+00
2.601926109331121140e+01,5.107931438681757363e+00,0.000000000000000000e+00
2.607685887838707828e+01,4.719638711935486342e+00,0.000000000000000000e+00
2.617223865707116559e+01,4.338861290982151786e+00,0.000000000000000000e+00
2.630448186995485216e+01,3.969266270539641539e+00,0.000000000000000000e+00
2.647231494260658025e+01,3.614413052696009210e+00,0.000000000000000000e+00
2.667412155078981684e+01,3.277719067921592178e+00,0.000000000000000000e+00
2.690795818654905247e+01,2.962426863345418937e+00,0.000000000000000000e+00
2.717157287525380838e+01,2.671572875253810153e+00,0.000000000000000000e+00
2.746242686334541716e+01,2.407958186549053359e+00,0.000000000000000000e+00
2.777771906792159129e+01,2.174121550789819057e+00,0.000000000000000000e+00
2.811441305269600832e+01,1.972314942606580246e+00,0.000000000000000000e+00
2.846926627053963799e+01,1.804481869954853934e+00,0.000000000000000000e+00
2.883886129098215179e+01,1.672238657071164702e+00,0.000000000000000000e+00
2.921963871193548457e+01,1.576858878387078722e+00,0.000000000000000000e+00
2.960793143868175648e+01,1.519261093311212285e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.489285714285714235e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.528571428571428470e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.567857142857142705e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.607142857142857295e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.646428571428571530e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.685714285714285765e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.725000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.764285714285714235e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.803571428571428470e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.842857142857143060e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.882142857142856940e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.921428571428571530e+01,-1.500000000000000000e+00,0.000000000000000000e+00
2.960714285714285765e+01,-1.500000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00
3.039206856131824352e+01,1.519261093311212729e+00,0.000000000000000000e+00
3.078036128806451188e+01,1.576858878387078278e+00,0.000000000000000000e+00
3.116113870901784821e+01,1.672238657071164258e+00,0.000000000000000000e+00
3.153073372946035846e+01,1.804481869954853046e+00,0.000000000000000000e+00
3.188558694730399168e+01,1.972314942606580246e+00,0.000000000000000000e+00
3.222228093207841226e+01,2.174121550789819057e+00,0.000000000000000000e+00
3.253757313665457929e+01,2.407958186549052026e+00,0.000000000000000000e+00
3.282842712474619162e+01,2.671572875253810153e+00,0.000000000000000000e+00
3.309204181345094753e+01,2.962426863345418049e+00,0.000000000000000000e+00
3.332587844921017961e+01,3.277719067921591289e+00,0.000000000000000000e+00
3.352768505739341975e+01,3.614413052696009210e+00,0.000000000000000000e+00
3.369551813004514429e+01,3.969266270539640651e+00,0.000000000000000000e+00
3.382776134292883796e+01,4.338861290982150898e+00,0.000000000000000000e+00
3.392314112161292172e+01,4.719638711935487230e+00,0.000000000000000000e+00
3.398073890668878505e+01,5.107931438681757363e+00,0.000000000000000000e+00
3.400000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00
3.398073890668878505e+01,5.892068561318242637e+00,0.000000000000000000e+00
3.392314112161292172e+01,6.280361288064512770e+00,0.000000000000000000e+00
3.382776134292883796e+01,6.661138709017849102e+00,0.000000000000000000e+00
3.369551813004514429e+01,7.030733729460359349e+00,0.000000000000000000e+00
3.352768505739341975e+01,7.385586947303990790e+00,0.000000000000000000e+00
3.332587844921017961e+01,7.722280932078408711e+00,0.000000000000000000e+00
3.309204181345094753e+01,8.037573136654581063e+00,0.000000000000000000e+00
3.282842712474619162e+01,8.328427124746189847e+00,0.000000000000000000e+00
3.253757313665457929e+01,8.592041813450947529e+00,0.000000000000000000e+00
3.222228093207840516e+01,8.825878449210181387e+00,0.000000000000000000e+00
3.188558694730399168e+01,9.027685057393419754e+00,0.000000000000000000e+00
3.153073372946035846e+01,9.195518130045147842e+00,0.000000000000000000e+00
3.116113870901784821e+01,9.327761342928836186e+00,0.000000000000000000e+00
3.078036128806451543e+01,9.423141121612921722e+00,0.000000000000000000e+00
3.039206856131824352e+01,9.480738906688786827e+00,0.000000000000000000e+00
3.000000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.500000000000000000e+00,0.000000000000000000e+00
3.039962167603937715e+01,-1.488583727482949648e+00,0.000000000000000000e+00
3.079793986923378313e+01,-1.454372147439851659e+00,0.000000000000000000e+00
3.119365534842836851e+01,-1.397476850933850656e+00,0.000000000000000000e+00
3.158547737198034966e+01,-1.318083418596334155e+00,0.000000000000000000e+00
3.197212789789000809e+01,-1.216450815301481470e+00,0.000000000000000000e+00
3.235234575250800759e+01,-1.092910545476673434e+00,0.000000000000000000e+00
3.272489074422173871e+01,-9.478655718039510347e-01,0.000000000000000000e+00
3.308854770870254924e+01,-7.817890008395087520e-01,0.000000000000000000e+00
3.344213047251922433e+01,-5.952225398384403121e-01,0.000000000000000000e+00
3.378448572218918144e+01,-3.887747298182677724e-01,0.000000000000000000e+00
3.411449676604730996e+01,-1.631189606246321588e-01,0.000000000000000000e+00
3.443108717666208918e+01,8.100872552642357505e-02,0.000000000000000000e+00
3.473322430191813481e+01,3.428120348651653160e-01,0.000000000000000000e+00
3.501992263331274557e+01,6.214370194129461566e-01,0.000000000000000000e+00
3.529024702047981066e+01,9.159748623830044068e-01,0.000000000000000000e+00
3.554331572145592588e+01,1.225464842551933664e+00,0.000000000000000000e+00
3.577830327873941485e+01,1.548897467932615513e+00,0.000000000000000000e+00
3.599444321176112283e+01,1.885217768527267079e+00,0.000000000000000000e+00
3.619103051698469642e+01,2.233328737420284149e+00,0.000000000000000000e+00
3.636742396748162776e+01,2.592094908986795510e+00,0.000000000000000000e+00
3.652304820448016898e+01,2.960346062545512247e+00,0.000000000000000000e+00
3.665739561406607550e+01,3.336881039375368285e+00,0.000000000000000000e+00
3.677002798291370311e+01,3.720471660645590539e+00,0.000000000000000000e+00
3.686057792764675156e+01,4.109866733479782042e+00,0.000000000000000000e+00
3.692875009316652779e+01,4.503796132087003024e+00,0.000000000000000000e+00
3.697432211603884156e+01,4.900974940648121780e+00,0.000000000000000000e+00
3.699714534979732150e+01,5.300107644444125299e+00,0.000000000000000000e+00
3.699714534979732150e+01,5.699892355555872925e+00,0.000000000000000000e+00
3.697432211603884156e+01,6.099025059351877331e+00,0.000000000000000000e+00
3.692875009316652779e+01,6.496203867912995200e+00,0.000000000000000000e+00
3.686057792764675156e+01,6.890133266520217070e+00,0.000000000000000000e+00
3.677002798291370311e+01,7.279528339354407684e+00,0.000000000000000000e+00
3.665739561406607550e+01,7.663118960624631271e+00,0.000000000000000000e+00
3.652304820448016898e+01,8.039653937454485089e+00,0.000000000000000000e+00
3.636742396748162776e+01,8.407905091013205379e+00,0.000000000000000000e+00
3.619103051698469642e+01,8.766671262579716739e+00,0.000000000000000000e+00
3.599444321176112283e+01,9.114782231472732477e+00,0.000000000000000000e+00
3.577830327873941485e+01,9.451102532067384487e+00,0.000000000000000000e+00
3.554331572145592588e+01,9.774535157448065448e+00,0.000000000000000000e+00
3.529024702047981066e+01,1.008402513761699559e+01,0.000000000000000000e+00
3.501992263331274557e+01,1.037856298058705207e+01,0.000000000000000000e+00
3.473322430191813481e+01,1.065718796513483291e+01,0.000000000000000000e+00
3.443108717666209628e+01,1.091899127447357642e+01,0.000000000000000000e+00
3.411449676604730996e+01,1.116311896062463305e+01,0.000000000000000000e+00
3.378448572218918144e+01,1.138877472981826777e+01,0.000000000000000000e+00
3.344213047251923143e+01,1.159522253983843854e+01,0.000000000000000000e+00
3.308854770870254924e+01,1.178178900083950786e+01,0.000000000000000000e+00
3.272489074422173871e+01,1.194786557180395192e+01,0.000000000000000000e+00
3.235234575250801470e+01,1.209291054547667343e+01,0.000000000000000000e+00
3.197212789789001164e+01,1.221645081530148147e+01,0.000000000000000000e+00
3.158547737198034966e+01,1.231808341859633416e+01,0.000000000000000000e+00
3.119365534842836851e+01,1.239747685093385066e+01,0.000000000000000000e+00
3.079793986923378668e+01,1.245437214743985166e+01,0.000000000000000000e+00
3.039962167603937715e+01,1.248858372748295054e+01,0.000000000000000000e+00
3.000000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
2.960793143868175648e+01,9.480738906688788603e+00,0.000000000000000000e+00
2.921963871193548812e+01,9.423141121612921722e+00,0.000000000000000000e+00
2.883886129098215179e+01,9.327761342928836186e+00,0.000000000000000000e+00
2.846926627053964154e+01,9.195518130045147842e+00,0.000000000000000000e+00
2.811441305269600832e+01,9.027685057393419754e+00,0.000000000000000000e+00
2.777771906792159129e+01,8.825878449210181387e+00,0.000000000000000000e+00
2.746242686334541716e+01,8.592041813450947529e+00,0.000000000000000000e+00
2.717157287525380838e+01,8.328427124746189847e+00,0.000000000000000000e+00
2.690795818654905247e+01,8.037573136654582839e+00,0.000000000000000000e+00
2.667412155078982039e+01,7.722280932078408711e+00,0.000000000000000000e+00
2.647231494260658025e+01,7.385586947303991678e+00,0.000000000000000000e+00
2.630448186995485216e+01,7.030733729460359349e+00,0.000000000000000000e+00
2.617223865707116559e+01,6.661138709017849990e+00,0.000000000000000000e+00
2.607685887838707828e+01,6.280361288064514547e+00,0.000000000000000000e+00
2.601926109331121140e+01,5.892068561318243525e+00,0.000000000000000000e+00
2.600000000000000000e+01,5.500000000000000888e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.960714285714285765e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.921428571428571530e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.882142857142857295e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.842857142857142705e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.803571428571428470e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.764285714285714235e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.725000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.685714285714285765e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.646428571428571530e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.607142857142856940e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.567857142857143060e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.528571428571428470e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.489285714285714235e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00
2.298073890668878860e+01,5.892068561318242637e+00,0.000000000000000000e+00
2.292314112161292172e+01,6.280361288064512770e+00,0.000000000000000000e+00
2.282776134292883441e+01,6.661138709017849102e+00,0.000000000000000000e+00
2.269551813004514784e+01,7.030733729460359349e+00,0.000000000000000000e+00
2.252768505739341975e+01,7.385586947303990790e+00,0.000000000000000000e+00
2.232587844921017961e+01,7.722280932078408711e+00,0.000000000000000000e+00
2.209204181345094753e+01,8.037573136654582839e+00,0.000000000000000000e+00
2.182842712474619162e+01,8.328427124746189847e+00,0.000000000000000000e+00
2.153757313665458284e+01,8.592041813450947529e+00,0.000000000000000000e+00
2.122228093207840871e+01,8.825878449210181387e+00,0.000000000000000000e+00
2.088558694730399168e+01,9.027685057393419754e+00,0.000000000000000000e+00
2.053073372946035846e+01,9.195518130045147842e+00,0.000000000000000000e+00
2.016113870901784821e+01,9.327761342928836186e+00,0.000000000000000000e+00
1.978036128806451188e+01,9.423141121612921722e+00,0.000000000000000000e+00
1.939206856131824352e+01,9.480738906688786827e+00,0.000000000000000000e+00
1.900000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.410714285714285765e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.371428571428571530e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.332142857142857295e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.292857142857142705e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.253571428571428470e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.214285714285714235e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.175000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.135714285714285765e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.096428571428571530e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.057142857142856940e+01,1.250000000000000000e+01,0.000000000000000000e+00
2.017857142857143060e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.978571428571428470e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.939285714285714235e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.860000000000000142e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.819999999999999929e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.780000000000000071e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.739999999999999858e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.660000000000000142e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.619999999999999929e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.580000000000000071e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.540000000000000036e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.459999999999999964e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.419999999999999929e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.380000000000000071e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.340000000000000036e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.259999999999999964e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.219999999999999929e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.180000000000000071e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.140000000000000036e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.860000000000000142e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.819999999999999929e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.780000000000000071e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.739999999999999858e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.660000000000000142e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.619999999999999929e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.580000000000000071e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.540000000000000036e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.459999999999999964e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.419999999999999929e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.380000000000000071e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.340000000000000036e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.259999999999999964e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.219999999999999929e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.180000000000000071e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.140000000000000036e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,9.500000000000000000e+00,0.000000000000000000e+00
1.060793143868175825e+01,9.480738906688788603e+00,0.000000000000000000e+00
1.021963871193548812e+01,9.423141121612921722e+00,0.000000000000000000e+00
9.838861290982151786e+00,9.327761342928836186e+00,0.000000000000000000e+00
9.469266270539641539e+00,9.195518130045147842e+00,0.000000000000000000e+00
9.114413052696008322e+00,9.027685057393419754e+00,0.000000000000000000e+00
8.777719067921591289e+00,8.825878449210181387e+00,0.000000000000000000e+00
8.462426863345418937e+00,8.592041813450947529e+00,0.000000000000000000e+00
8.171572875253810153e+00,8.328427124746189847e+00,0.000000000000000000e+00
7.907958186549052471e+00,8.037573136654582839e+00,0.000000000000000000e+00
7.674121550789818613e+00,7.722280932078408711e+00,0.000000000000000000e+00
7.472314942606580246e+00,7.385586947303991678e+00,0.000000000000000000e+00
7.304481869954853046e+00,7.030733729460359349e+00,0.000000000000000000e+00
7.172238657071164702e+00,6.661138709017849990e+00,0.000000000000000000e+00
7.076858878387078278e+00,6.280361288064514547e+00,0.000000000000000000e+00
7.019261093311213173e+00,5.892068561318243525e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.500000000000000888e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.060714285714285765e+01,1.250000000000000000e+01,0.000000000000000000e+00
1.021428571428571352e+01,1.250000000000000000e+01,0.000000000000000000e+00
9.821428571428571175e+00,1.250000000000000000e+01,0.000000000000000000e+00
